id,date,pressure,maxtemp,temparature,mintemp,dewpoint,humidity,cloud,sunshine,winddirection,windspeed,rainfall
7159,0.3495557622997332,-0.5688978816509492,1.4042822788029508,1.5004640329074654,1.5679310770470032,1.486137578128738,0.6685670143060328,0.561170842581274,0.4187168976506824,0.9949579037000195,-0.9125783133704565,0.0
7160,0.3590391692251651,-0.6146238880166005,1.581896371656771,1.5859905264892398,1.5773246225657538,1.5112729810377556,0.5072597044972358,0.019834089880212017,1.2568626924591784,0.9949579037000195,-0.5703277155085202,0.0
7161,0.368522576150597,-0.7441809060526356,1.7595104645105915,1.7475405699214799,1.6336858956782563,1.3772174988563293,-0.23878660336844856,0.08352076666857225,1.4600495518066923,-0.8731196440175216,-1.0494785525152313,0.0
7162,0.37800598307602895,-1.0337789463684677,1.6847255833089831,1.643008188877089,1.6055052591220047,1.1928912108568672,-0.5277955334425423,0.6248575193696342,1.0028791182747858,-0.8731196440175216,-0.5703277155085202,1.0
7163,0.3874893900014609,-1.1480939622826134,1.0116616524945052,1.281896327087376,1.4646020763407492,1.6620853984918607,2.039679147680803,1.2935676256474167,-1.409964836476945,-1.0599273987892757,-1.8024298678114916,1.0
7164,0.3969727969268928,-0.9956739410637525,1.6473331427081783,1.5289728641013902,1.4927827128970004,1.6034361250374867,1.038229599284525,0.8159175497347149,0.3679201828138038,0.8081501489282653,-0.15962699807419603,1.0
7165,0.4064562038523247,-1.1861989675873286,1.6847255833089831,1.643008188877089,1.5679310770470032,1.427488304674364,0.16448167115354295,-0.266755955667409,0.8504889737641498,-1.0599273987892757,-1.254828911232393,0.0
7166,0.41593961077775665,-1.67394303548769,1.0210097626447063,1.2153757209682179,1.3800601666719956,1.4358667723107033,1.3810076326282175,1.3572543024357768,-1.4607615513138237,-1.2467351535610298,-1.5286293895219423,1.0
7167,0.4254230177031886,-1.5367650163907103,1.105142753996516,1.2153757209682179,1.2955182570032422,1.3101897577656159,0.876922289475728,0.46564082739873364,0.4187168976506824,0.8081501489282653,0.04572336064296577,1.0
7168,0.4349064246286205,-1.0871259537950726,1.0397059829451085,1.2153757209682179,1.3330924390782437,1.2096481461295459,0.5408653940407351,0.05167742827439213,0.5711070421613179,0.8081501489282653,-0.2280771176465837,0.0
7169,0.44438983155405243,-0.6755918965041501,1.2173200757989289,1.1868668897742936,1.257944074928241,1.1091065344934756,0.33923125677973937,-0.10753926369650844,1.2314643350407388,0.8081501489282653,-1.1863787916600057,0.0
7170,0.45387323847948435,-0.46220386679773967,1.2734087367001354,1.2533874958934512,1.1264344376657354,1.0337003257664232,-0.057315879833552186,-0.07569592530232833,1.3330577647144959,-1.2467351535610298,-1.5286293895219423,0.0
7171,0.4633566454049163,-0.4469618646758588,1.4136303889531514,1.4339434267883078,1.314305348040743,1.1007280668571366,-0.34632480990764636,-0.7125626931859307,1.1806676202038604,-1.0599273987892757,-1.1863787916600057,0.0
7172,0.4728400523303482,-0.5536558795290597,1.1892757453483256,1.3199081020126089,1.4270278942657475,1.2515404843112417,0.393000360049338,0.8796042265230751,-0.6734124713422062,-1.2467351535610298,-1.1863787916600057,1.0
7173,0.48232345925578013,-0.7060759007479205,1.2827568468503363,1.3104051582813003,1.2955182570032422,1.2012696784932066,0.33923125677973937,0.46564082739873364,1.2314643350407388,0.8081501489282653,-0.36497735679135784,0.0
7174,0.4918068661812121,-0.5612768805900045,1.1986238554985267,1.2438845521621427,1.267337620446991,0.9750510523120491,-0.20518091382494927,-0.13938260209068856,1.5616429814804496,0.8081501489282653,-0.36497735679135784,0.0
7175,0.501290273106644,-0.39361485724925405,0.8994843306920923,1.0443227338046697,1.1546150742219865,0.8996448435849964,-0.0371524661074528,0.21089412024529272,-0.7242091861790848,0.8081501489282653,-0.9810284329428438,0.0
7176,0.5107736800320759,-0.22595283390851237,1.1425351945973201,1.1298492273864438,1.0324989824782316,1.0672141963117798,0.34595239468843886,-0.4578159860324897,1.028277475693225,-1.2467351535610298,-0.6387778350809074,0.0
7177,0.5202570869575078,-0.2869208423960532,1.3481936179017442,1.262890439624759,1.1546150742219865,1.1091065344934756,0.157760533244843,0.49748416579291377,0.8504889737641498,-1.2467351535610298,-0.6387778350809074,0.0
7178,0.5297404938829398,-0.6146238880166005,1.0864465336961138,1.1963698335056014,1.2203698928532392,1.2012696784932066,0.6484036005799325,1.0388209184939756,-0.06385189329966387,0.9949579037000195,-1.665529628666717,1.0
7179,0.5392239008083717,-0.6984548996869757,1.1705795250479234,1.2343816084308348,1.3518795301157447,1.1509988726751714,0.31906784305364,0.33826747382201316,-1.4861599087322628,0.8081501489282653,-0.4334274763637455,0.0
7180,0.5487073077338036,-0.7518019071135804,0.8153513393402824,0.9778021276855118,1.0231054369594814,1.1593773403115109,1.051671875101924,0.24273745863947283,-0.24164039522873856,-0.21929250231638228,1.7569763499526485,1.0
7181,0.5581907146592355,-0.530792876346234,0.8714400002414889,0.901778577835046,0.966744163846979,0.8745094406759789,0.32578898096233944,0.14720744345693249,0.748895544090393,0.15432300722712594,0.04572336064296577,1.0
7182,0.5676741215846676,-0.18022682754285238,1.0490540930953094,0.9873050714168201,0.8728087086594752,0.916401778857675,0.23841418814924148,-0.808092708368471,1.5870413388988887,0.4345346393847571,-0.15962699807419603,0.0
7183,0.5771575285100995,0.07888720852920927,0.9462248814430977,1.0063109588794366,0.9385635272907279,0.8996448435849964,0.17120280906224292,0.40195415061037343,0.26632675314004683,1.4619772906294046,-1.3917291503771678,0.0
7184,0.5866409354355314,0.05602420534638361,1.1238389742969181,1.0728315649985942,0.9573506183282285,0.7991032319489265,-0.3261613961815465,0.40195415061037343,0.39331854023224316,1.2751695358576507,-0.9810284329428438,0.0
7185,0.5961243423609633,-0.035427807384936345,0.9649211017434998,1.0443227338046697,1.2015828018157384,1.0337003257664232,0.41316377377543745,1.1661942720706961,-0.7496075435975241,1.6487850454011588,-0.775678074225682,0.0
7186,0.6056077492863953,-0.20308983072567804,0.7312183479884727,0.9207844652976624,1.1264344376657354,1.3018112901292764,1.8514872862372076,1.420940979224137,-1.2067779771294307,1.6487850454011588,-0.2965272372189708,1.0
7187,0.6150911562118272,-0.294541843456998,0.9275286611426956,0.9397903527602789,1.1546150742219865,1.3520820959473117,2.0127945960460045,1.3254109640415968,-1.1051845474556738,1.6487850454011588,0.04572336064296577,1.0
7188,0.6245745631372591,-0.5003088721024549,1.0677503133957118,1.1583580585803686,1.164008619740737,1.3604605635836506,1.2331425986368203,1.643844347983398,-1.3845664790585057,1.6487850454011588,-1.0494785525152313,1.0
7189,0.634057970062691,-1.3767239941109046,1.105142753996516,1.1963698335056014,1.257944074928241,1.2599189519475806,0.7693840829365307,1.643844347983398,-1.4861599087322628,1.6487850454011588,4.700331491565303,1.0
7190,0.643541376988123,-0.5688978816509492,0.8994843306920923,1.101340396192519,1.2861247114844918,1.2599189519475806,1.038229599284525,1.420940979224137,-1.1305829048741132,-0.21929250231638228,-0.09117687850180896,0.0
7191,0.6530247839135549,-0.39361485724925405,0.9649211017434998,1.1393521711177523,1.23915698389074,1.2431620166749024,0.8634800136583282,1.420940979224137,-0.9781927603634775,1.4619772906294046,-0.9125783133704565,0.0
7192,0.6625081908389868,-0.3097838455788789,0.8246994494904836,1.015813902610745,1.210976347334489,1.4526237075833817,2.1472173542200017,1.5801576711950376,-1.2321763345478702,1.6487850454011588,-0.6387778350809074,1.0
7193,0.6719915977644187,-0.08877481481153243,1.0303578727949072,1.0633286212672861,1.0512860735157323,1.1091065344934756,0.6685670143060328,0.9751342417056155,0.26632675314004683,1.6487850454011588,-0.15962699807419603,1.0
7194,0.6814750046898507,0.06364520640732839,0.4881674840832446,0.7497314781341139,0.891595799696976,0.8661309730396399,0.729057255484331,1.5801576711950376,-1.4861599087322628,1.6487850454011588,-0.09117687850180896,1.0
7195,0.6909584116152826,-0.16498482542096285,1.0864465336961138,0.9682991839542037,0.8540216176219746,0.7907247643125872,-0.07075815565095209,-0.17122594048486867,1.2822610498776177,1.6487850454011588,-0.9810284329428438,1.0
7196,0.7004418185407145,-0.31740484663982366,0.6003448058856579,0.8827726903724292,1.088860255590734,1.1174850021298148,1.2465848744542203,1.2617242872532366,-1.4353631938953844,1.2751695358576507,-1.3917291503771678,1.0
7197,0.7099252254661464,-0.3783728551273732,1.1518833047475214,1.0538256775359778,0.966744163846979,1.0839711315844585,0.6013556352190342,0.21089412024529272,1.2060659776222997,1.4619772906294046,-0.5703277155085202,0.0
7198,0.7194086323915784,-0.36313085300548364,1.1986238554985267,1.0823345087299026,1.0794667100719835,0.6901831526765173,-0.5681223608947416,-0.3941293092441295,0.9012856886010285,1.6487850454011588,-0.2965272372189708,0.0
7199,0.7288920393170103,-0.08115381375058765,1.0584022032455105,0.9873050714168201,0.8258409810657233,0.34666597958661155,-1.3343320824865252,0.49748416579291377,1.2060659776222997,1.6487850454011588,-0.36497735679135784,0.0
7200,0.7383754462424422,0.07126620746827315,0.7218702378382715,0.7497314781341139,0.6379700706907159,0.2628813032232199,-1.0386020145037316,-1.1902127690986324,1.4854479092251316,0.4345346393847571,-0.022726758929421293,0.0
7201,0.7478588531678741,0.18558122338241878,0.7779588987394782,0.6071873221644902,0.4125249782407067,0.1958535621325065,-1.0049963249602323,-0.4259726476383096,1.1044725479485424,0.8081501489282653,-0.4334274763637455,0.0
7202,0.7573422600933061,0.13223421595581403,0.6096929160358587,0.6166902658957986,0.6191829796532151,0.37180138249562894,-0.5815646367121414,1.4527843176183173,-1.1559812622925525,1.6487850454011588,-0.9810284329428438,0.0
7203,0.766825667018738,0.2541702329309044,0.41338260288163625,0.6166902658957986,0.8540216176219746,0.5393707352224123,-0.07747929355965205,1.5164709944066774,-1.4861599087322628,1.6487850454011588,-0.8441281937980691,0.0
7204,0.7763090739441699,-0.19546882966473328,0.17967984912660925,0.5216608285827161,0.7600861624344708,0.522613799949734,0.13087598161004366,1.4527843176183173,-1.4861599087322628,1.6487850454011588,1.0040250346563884,1.0
7205,0.7857924808696019,-0.10401681693342198,0.6470853566366632,0.6547020408210315,0.7225119803594691,0.33828751195027223,-0.6958239811600387,-0.5533460012150301,0.7996922589272714,0.9949579037000195,0.04572336064296577,0.0
7206,0.7952758877950338,0.2160652276261892,0.8246994494904836,0.635696153358415,0.4407056147969579,0.522613799949734,-0.010267914472653461,-1.5404894914346137,1.4092528369698138,0.4345346393847571,-0.9810284329428438,0.0
7207,0.8047592947204657,0.4523162605154252,0.9088324408422932,0.7402285344028056,0.5252475244657113,0.6901831526765173,0.19808736069704272,0.33826747382201316,0.748895544090393,1.4619772906294046,-1.3232790308047804,0.0
7208,0.8142427016458976,0.5971152806733412,1.0584022032455105,0.9302874090289704,0.7976603445094722,0.7153185555855348,-0.14469067264665064,1.134350933676516,0.5711070421613179,1.4619772906294046,-1.1179286720876185,0.0
7209,0.8237261085713296,0.48280026475919563,0.8714400002414889,0.9302874090289704,0.9761377093657295,0.7069400879491956,-0.2656711550032479,1.1980376104648762,-0.5972173990868884,1.6487850454011588,-1.254828911232393,0.0
7210,0.8332095154967615,0.177960222321474,1.0770984235459127,1.0063109588794366,0.9573506183282285,0.7991032319489265,-0.17157522428144997,-0.33044263245576927,1.0790741905301033,0.4345346393847571,-1.1179286720876185,0.0
7211,0.8426929224221934,0.07126620746827315,1.0210097626447063,0.901778577835046,0.8164474355469729,0.7153185555855348,-0.057315879833552186,-1.4449594762520732,1.3330577647144959,0.4345346393847571,-0.6387778350809074,0.0
7212,0.8521763293476253,0.07888720852920927,1.1425351945973201,0.8827726903724292,0.6755442527657172,0.7069400879491956,-0.030431328198752845,-1.5404894914346137,1.1806676202038604,0.4345346393847571,-1.0494785525152313,0.0
7213,0.8616597362730573,0.16271822019958446,0.9836173220439018,0.9492932964915872,0.788266798990722,0.9415371817666923,0.37955808423193815,0.6248575193696342,0.4187168976506824,1.2751695358576507,-0.36497735679135784,0.0
7214,0.8711431431984892,-0.3097838455788789,0.6096929160358587,0.8067491405219636,1.013711891440731,1.1928912108568672,1.784275907150209,1.6120010095892179,-1.4861599087322628,1.6487850454011588,0.3879739585049023,1.0
7215,0.8806265501239211,-0.7136969018088652,0.8994843306920923,0.8827726903724292,0.9949248004032303,0.9918079875847274,0.80298977248003,0.46564082739873364,0.037741536374093304,1.4619772906294046,-0.022726758929421293,1.0
7216,0.890109957049353,-0.2564368381522828,0.9462248814430977,0.8827726903724292,0.8258409810657233,0.9750510523120491,0.6752881522147323,-0.3941293092441295,1.028277475693225,1.6487850454011588,-0.7072279546532947,0.0
7217,0.8995933639747851,0.02554020110261318,0.3946863825812338,0.5311637723140241,0.5158539789469608,0.6985616203128565,0.7492206692104303,0.6885441961579944,-0.9019976881081597,1.6487850454011588,-0.2280771176465837,1.0
7218,0.909076770900217,0.4980422668810765,0.4694712637828425,0.4741461099261749,0.3749507961657052,0.2545028355868806,-0.5412378092599421,0.40195415061037343,0.9012856886010285,1.6487850454011588,-0.09117687850180896,0.0
7219,0.9185601778256489,0.16271822019958446,0.020761976573190635,0.16054896679300262,0.3843443416844557,0.6901831526765173,2.053121423498203,1.4846276560124974,-1.4861599087322628,1.6487850454011588,-0.9125783133704565,1.0
7220,0.9280435847510808,0.18558122338241878,0.19837606942701133,0.15104602306169423,0.1307186126781954,0.028284209405723147,-0.1782963621901499,-0.7125626931859307,1.129870905366982,0.6213423941565113,0.8671247955116136,0.0
7221,0.9375269916765128,0.2846542371746748,0.2544647303282176,0.046513642017303555,-0.1416942073655655,-0.24820522259346933,-0.8840158426036351,-0.9354660619451914,1.2060659776222997,0.4345346393847571,-0.775678074225682,0.0
7222,0.9470103986019447,0.040782203224494065,0.19837606942701133,0.19856074171823548,0.14011215819694572,0.18747509449616734,-0.0371524661074528,1.3254109640415968,-1.2067779771294307,1.2751695358576507,-1.460179269949555,0.0
7223,0.9564938055273766,-0.04304880844587245,0.7873070088896794,0.5406667160453326,0.3561637051282045,0.42207218831366394,-0.09764270728575143,-1.2538994458869925,1.129870905366982,1.6487850454011588,-0.022726758929421293,0.0
7224,0.9659772124528085,0.17033922126052922,0.5255599246840491,0.4551402224635581,0.3843443416844557,0.12882582104179316,-0.8168044635166365,-1.349429461069533,1.1806676202038604,1.6487850454011588,1.20937539337355,0.0
7225,0.9754606193782405,0.4904212658201404,0.5723004754350545,0.38861961634440045,0.27162179545945103,0.15396122395081066,-0.5950069125295409,-0.8717793851568312,1.2060659776222997,1.6487850454011588,-0.5703277155085202,0.0
7226,0.9849440263036724,0.6885672934046525,0.17967984912660925,0.12253719186776961,0.027389611971941265,0.011527274133044798,-0.3059979824554471,-0.9354660619451914,1.0790741905301033,0.6213423941565113,0.11417348021535284,0.0
7227,0.9944274332291043,0.9019553231110629,0.2544647303282176,0.13204013559907782,-0.03836520665931131,0.01990574176938401,-0.3933727752685451,-0.5851893396092102,0.46951361248756096,1.6487850454011588,-0.4334274763637455,0.0
7228,1.0039108401545362,0.7800193061359725,0.29185717092902214,0.14154307933038604,-0.019578115621810624,0.04504114467840149,-0.2119020517336492,0.14720744345693249,1.0028791182747858,0.4345346393847571,-0.9125783133704565,0.0
7229,1.0133942470799682,0.6352202859780565,0.36664205213063084,0.2175666291808521,0.18707988579069762,0.07855501522375812,-0.3664882236337458,-0.012009248513968097,0.39331854023224316,1.6487850454011588,-0.9810284329428438,0.0
7230,1.0228776540054,0.4675582626373061,0.4694712637828425,0.369613728881784,0.2622282499407007,0.27963823849589814,-0.2119020517336492,0.7203875345521745,0.5457086847428787,1.6487850454011588,-0.4334274763637455,0.0
7231,1.032361060930832,0.3532432467231605,0.506863704383647,0.369613728881784,0.27162179545945103,0.36342291485928985,0.157760533244843,-1.2857427842811726,1.1044725479485424,0.4345346393847571,-0.8441281937980691,0.0
7232,1.041844467856264,0.4294532573325909,0.4881674840832446,0.3220990102252428,0.2622282499407007,0.4472075912226815,0.5946344973103338,-1.349429461069533,0.8758873311825894,1.2751695358576507,-1.3232790308047804,0.0
7233,1.0513278747816959,0.20844422656524442,0.6470853566366632,0.3791166726130924,0.1588992492344466,0.2880167061322373,-0.030431328198752845,-0.8717793851568312,0.952082403437907,1.2751695358576507,-1.7339797482391044,0.0
